YNL202W	YOL126C	0.9719233222135242
YOR340C	YPL093W	0.971902692311752
YML093W	YNL248C	0.9718634669527957
YLR222C	YNL248C	0.9718595929452607
YNR054C	YPL183C	0.971831535907652
YJL063C	YLR069C	0.9717400846602942
YOL126C	YPL147W	0.9716799345642672
YLR196W	YMR131C	0.9716781875679557
YDR083W	YNL062C	0.97165343407558
YCR071C	YDR296W	0.9716260480257916
YBR268W	YGL068W	0.9715972951752084
YLR284C	YNL202W	0.9715159948165929
YLR312W-A	YNL284C	0.9714937927201949
YML093W	YPR010C	0.971466084212391
YDL204W	YDL223C	0.9714247275085102
YBR230C	YDL110C	0.9714054387826477
YKR009C	YMR303C	0.971276482388997
YPL086C	YPR110C	0.9712352751038574
YDR064W	YOL120C	0.9712301261393885
YAL025C	YLR009W	0.9711859430023071
YML093W	YMR128W	0.971145710210579
YBR078W	YMR307W	0.9710812239348466
YLL008W	YLL011W	0.9710468845513989
YDR070C	YML128C	0.9709931195574144
YBL039C	YPR010C	0.9709845568823149
YCR010C	YIL160C	0.9709300374034128
YOR004W	YPR144C	0.9708822681334707
YGL068W	YKR006C	0.9707128017965123
YLR196W	YML093W	0.9705185297762741
YLR196W	YPL093W	0.970454880151366
YDL014W	YLR175W	0.9703862025117603
YDL014W	YGL171W	0.9703505982637978
YDR083W	YOR004W	0.9703338402553364
YBR247C	YDR398W	0.9703224083087207
YDR083W	YLL008W	0.9702920410602409
YBR117C	YDL222C	0.9702826665043466
YLR069C	YNL284C	0.9702141789369311
YKL188C	YLR284C	0.9701804490264836
YJL122W	YPL093W	0.970165589591706
YDL045W-A	YLR069C	0.9700565604229685
YGR248W	YOR161C	0.970052876981742
YPR110C	YPR112C	0.9699722040871938
YER006W	YMR049C	0.9699233165697505
YGR128C	YHR197W	0.9697921217356973
YER124C	YGL028C	0.9697456184596386
YEL050C	YMR158W	0.9697248089432903
YPL172C	YPL173W	0.9697190085298619
YDR091C	YOR341W	0.9696980720824738
YML128C	YMR250W	0.9696920679597731
YKL138C	YNR037C	0.969640985254941
YKL009W	YLL008W	0.9696299256032457
YNR054C	YOR340C	0.9695919675850108
YAL025C	YOR004W	0.9695571788868672
YER070W	YNL300W	0.9695360779580648
YNL248C	YNR012W	0.9694695640215091
YNL292W	YOR361C	0.9694299479136425
YLL008W	YML093W	0.9694180104533971
YBL039C	YPL086C	0.9693718738057633
YIL136W	YOR173W	0.9692854996876884
YDL208W	YNR054C	0.9692672130980231
YDR083W	YPL217C	0.9692388846849808
YDL208W	YPL093W	0.9692091294645404
YLR029C	YLR061W	0.96918411409902
YDR083W	YLR009W	0.9691559098708815
YML093W	YPL093W	0.9690924332846066
YDR398W	YLL008W	0.9690919687769879
YJL122W	YMR093W	0.9690587310489325
YIL160C	YNL202W	0.9690575899286976
YML093W	YNR054C	0.9689869824372295
YHR170W	YIR012W	0.9689270700108428
YDR101C	YOR340C	0.9688982212076952
YBR214W	YER054C	0.968824061754069
YNR053C	YOR340C	0.9687896881692316
YGR128C	YPL086C	0.9687723608409722
YLL011W	YPL093W	0.9687307994122898
YGR128C	YHR196W	0.9686672387866893
YKR081C	YPL217C	0.9686534257094027
YLR178C	YPR026W	0.9686028498959036
YDL204W	YML128C	0.9685742991065973
YDL085W	YPL186C	0.9685554003754827
YGR123C	YHR089C	0.9684289475048734
YDL082W	YDL083C	0.9684175163104913
YBR268W	YEL050C	0.9683997919141522
YDR041W	YDR237W	0.968399511270675
YGL068W	YKL138C	0.9683871946785362
YDR380W	YHR137W	0.9683786375927566
YBR117C	YDR070C	0.9683100054879037
YDL223C	YML128C	0.9682946418259548
YMR049C	YMR229C	0.9682744782380264
YHR148W	YHR197W	0.9682484771935431
YDR101C	YPL093W	0.9682384334160065
YDL202W	YDR194C	0.968198933303578
YKR006C	YNL315C	0.9681854503511682
YJL122W	YOR004W	0.9680416871940707
YLL008W	YLR409C	0.9680265464063137
YBL039C	YPR110C	0.9680195365902594
YLR069C	YML009C	0.9679795024436373
YDR237W	YMR158W	0.9679516584030228
YCL037C	YDL208W	0.9679156977975
YGL205W	YKL188C	0.9678674332266051
YDR299W	YNL248C	0.9678391491246459
YBL039C	YDR299W	0.9678225914894486
YBR185C	YDL045W-A	0.9677996155539119
YDL222C	YDR070C	0.9677280820288012
YLR009W	YMR014W	0.9677155968955221
YLL008W	YLR186W	0.9676977893920868
YBL039C	YER006W	0.9676735652870605
YGL171W	YHR065C	0.9676628248744246
YDL202W	YLR312W-A	0.967658577959677
YDR070C	YOL052C-A	0.967642406596774
YPL086C	YPR112C	0.9675451603126414
YNR054C	YPL226W	0.967527587914303
YMR131C	YOR004W	0.9675255016855594
YDR083W	YER126C	0.9675163060612689
YDR322W	YKR085C	0.9674753843692293
YBR158W	YOR264W	0.9674648873239524
YFL062W	YNL336W	0.9674441899249392
YGR128C	YHR052W	0.9674322874012341
YMR110C	YMR297W	0.9674202996340865
YNR067C	YOR264W	0.967407145208832
YOR272W	YPL012W	0.967380248581419
YEL050C	YGR165W	0.9673793597264805
YDR347W	YLR439W	0.967312205385465
YML093W	YNL061W	0.9673024836567745
YDR101C	YPR010C	0.9672733129306882
YDR347W	YGR165W	0.9672244126429923
YDR347W	YEL050C	0.9671637700395159
YDR165W	YPL183C	0.9671252571738844
YBL039C	YPL217C	0.967107002865655
YIR029W	YIR030C	0.9670056631896213
YLR284C	YOL126C	0.9669993125243682
YER054C	YOR173W	0.966996391894506
YNR012W	YPL086C	0.9669494297954482
YBR268W	YGR165W	0.9669303195248834
YLR196W	YMR049C	0.9668842341606096
YOR272W	YPL093W	0.9668419939635888
YDR296W	YNL284C	0.9668235474705063
YER006W	YMR229C	0.9667684771801477
YLR051C	YLR186W	0.9667621112007195
YGR076C	YIL093C	0.966743533575515
YGR159C	YIR012W	0.9666705001768892
YGL120C	YLR009W	0.9666591862868197
YLR196W	YNR012W	0.9666040011533897
YNL327W	YNR067C	0.9665961553188595
YOL151W	YPL223C	0.9665959725720933
YML093W	YMR131C	0.9665529115820182
YNL062C	YOR243C	0.9665044708373689
YDR074W	YEL011W	0.9664393917409657
YKR085C	YLR312W-A	0.9663976009079239
YLR258W	YPR026W	0.9663662523982087
YGL120C	YMR131C	0.9663553235583626
YDR322W	YNL284C	0.9663491363001807
YKL137W	YKL138C	0.9663076113057313
YDR398W	YJL069C	0.966285995072338
YDL060W	YPL093W	0.9662562208125594
YGL107C	YGR165W	0.9661681139225807
YAL025C	YPR144C	0.9661623316597437
YJL078C	YNL066W	0.9661576874054362
YEL050C	YKR085C	0.9661415753644761
YBR268W	YMR158W	0.9661216623850652
YDL222C	YGR088W	0.9661133822106156
YBL090W	YMR158W	0.9660829447061439
YNR012W	YPL093W	0.9660532677401504
YDL045W-A	YPL173W	0.9659716857782745
YLL008W	YOR004W	0.9659127839268357
YDR083W	YJL122W	0.9659072490781592
YNL062C	YOR272W	0.9658842828215771
YCR010C	YDR256C	0.9658618717702175
YER006W	YNL175C	0.9658564911218418
YLR196W	YOR004W	0.9658422598569498
YDL204W	YMR250W	0.9658161422037136
YNL248C	YOR243C	0.9657857275257294
YER124C	YHR143W	0.9657786977681694
YCL054W	YDR165W	0.965769969230254
YDL202W	YMR158W	0.9657685742958622
YOR243C	YOR340C	0.9656978893037087
YNL202W	YOR180C	0.96569163199854
YBR003W	YPR047W	0.9656799619287338
YNL175C	YOR207C	0.9656623176316459
YER006W	YPR010C	0.9656539508164969
YER127W	YOR004W	0.9656528976444929
YMR128W	YOR272W	0.9656081883057916
YER103W	YGR142W	0.965576378313577
YBL038W	YML009C	0.9655425646606117
YBR268W	YCR003W	0.9655291500538136
YDR398W	YJL122W	0.9655071624296392
YNL248C	YPL093W	0.9655026886153345
YDR322W	YMR158W	0.96548969951409
YBR185C	YLR069C	0.9654761674848042
YBR185C	YDR175C	0.9654669742602325
YDL222C	YMR174C	0.9654405344132003
YLL011W	YLR222C	0.9654330876992803
YLL008W	YPL093W	0.9654143946518807
YBL039C	YDR101C	0.9654059177417604
YDR347W	YJL063C	0.9654004353888443
YIL101C	YPR026W	0.9653973852323374
YDR296W	YJL063C	0.9653945836275953
YGL171W	YPL086C	0.9653913001774393
YER127W	YMR239C	0.9653511863164859
YGR248W	YOL084W	0.9653446738670826
YDL060W	YDR083W	0.9653350496950629
YLR009W	YNL248C	0.9653262437982925
YBL039C	YCL054W	0.9651424958227222
YDR337W	YNR037C	0.965140280316636
YBL039C	YOR340C	0.9651383098864603
YDL202W	YGR076C	0.9651108061389417
YLR196W	YNL062C	0.965100531958452
YML093W	YOR272W	0.9650969514730279
YCR057C	YLL008W	0.9650765755563807
YDR021W	YDR087C	0.9650747665874556
YHR143W	YNL066W	0.9650460141535683
YER015W	YKR009C	0.9650162494515439
YDR083W	YDR398W	0.9650017316592275
YNL062C	YPL093W	0.9649709212824721
YEL050C	YNL284C	0.9649195738347399
YPL183C	YPR110C	0.9649177920033696
YBL038W	YLR069C	0.9648916250580563
YDR429C	YOR361C	0.9648907792016269
YCL054W	YPR110C	0.9648417496230905
YDR337W	YGR076C	0.9648328244532964
YMR093W	YPR137W	0.9648204765812534
YEL050C	YMR193W	0.9648137962242618
YOR004W	YPL093W	0.9648013340216054
YER126C	YPR110C	0.9648009171357118
YLL008W	YLR009W	0.9647881419256645
YLR284C	YML042W	0.9647654303290004
YMR131C	YOL124C	0.9647619085412947
YLR196W	YMR128W	0.9647593283627413
YMR128W	YMR131C	0.9647004598615625
YER070W	YLR103C	0.964686441077676
YLR009W	YNL062C	0.9646567269104513
YPL004C	YPR149W	0.9646398667252332
YGL171W	YGR128C	0.9646334578175325
YOL080C	YOR004W	0.9646255215672423
YJL050W	YNL175C	0.9646104264778865
YDR165W	YKR060W	0.9645805978549862
YDL014W	YGR128C	0.9645785601092391
YDL202W	YNL185C	0.9645752187428839
YCR046C	YML025C	0.9645685954877924
YLR409C	YNL248C	0.9645628762641554
YKR060W	YPL183C	0.9645480703925081
YDL208W	YML093W	0.9645313229338183
YIL124W	YIR036C	0.9645107253941662
YCR046C	YNL284C	0.9645080215539954
YKR081C	YLR196W	0.9644527954151808
YLL011W	YPL226W	0.9644522002557422
YDR116C	YDR322W	0.9644340361976006
YLR196W	YNL248C	0.964391230808793
YEL050C	YGL068W	0.9643748438911135
YLR258W	YMR297W	0.9643742799181493
YNL009W	YOL126C	0.9643641048256567
YDR449C	YHR196W	0.9643456433288379
YDL060W	YNL062C	0.9643227056547795
YDL085W	YIL160C	0.9642677029974107
YMR131C	YNL175C	0.9642213949384276
YDL208W	YPR010C	0.9642036075898277
YDR398W	YNL062C	0.9641735370870211
YDL014W	YOR310C	0.9641721705533042
YGL068W	YML009C	0.964171587957804
YER054C	YPL186C	0.9641605438056212
YMR078C	YNL102W	0.9641085895065291
YNL132W	YPL126W	0.9640984180167282
YGL205W	YLR284C	0.9640976209242894
YER054C	YLR178C	0.9640903452951772
YDL179W	YKL185W	0.9640664652210766
YOR272W	YPL217C	0.9640548341236576
YER126C	YOR272W	0.9640232452285178
YPR100W	YPR166C	0.964018149461295
YDR322W	YMR193W	0.9640034248330787
YDR237W	YEL050C	0.9639535181931647
YGL205W	YPL147W	0.9639375687105672
YBR267W	YDL060W	0.9639039531962305
YDL208W	YNR053C	0.9638979161875161
YLR009W	YPL217C	0.9638757231650389
YKR081C	YPL093W	0.9638524286620244
YGR076C	YMR193W	0.9638286242735459
YMR217W	YNL175C	0.9638079061084799
YLR009W	YNR054C	0.9637896183073027
YLR178C	YPL186C	0.9637879249340143
YNL175C	YPL266W	0.9637843942094539
YDL060W	YPL217C	0.9637515832016634
YDL202W	YNL252C	0.9637486836760923
YNL096C	YOR063W	0.9637457414035449
YBL039C	YPL126W	0.9636626703130347
YBL038W	YGL068W	0.963658726755527
YER082C	YPL217C	0.9636537278540104
YGR128C	YHR065C	0.9636486452070918
YBR247C	YDL060W	0.9636363668469181
YDR299W	YPL183C	0.9636334934194808
YHR052W	YLL008W	0.9636169904799531
YLL011W	YNL248C	0.963614493360623
YLL008W	YNL182C	0.9636081562520696
YDL213C	YDR465C	0.9635685001839822
YML009C	YPL013C	0.9635677472368125
YKR006C	YOR150W	0.9635518988861561
YCL054W	YMR014W	0.9635326642763795
YDR101C	YER126C	0.9635292401437181
YCL054W	YLL008W	0.963515264212696
YMR241W	YPR074C	0.963493543046579
YDL060W	YOR340C	0.9634606209471511
YGR043C	YMR323W	0.9634536174388243
YDR337W	YMR193W	0.9634530465199377
YBL039C	YCR057C	0.9634314709802007
YBR126C	YML100W	0.9634008747526083
YOR294W	YPL043W	0.9633843406856948
YDR091C	YGR123C	0.9633764764004508
YCL054W	YLR009W	0.963357151856028
YCL054W	YDR299W	0.9633284779376968
YCR003W	YPL172C	0.963319424357831
YER006W	YNL061W	0.9633106872804694
YLL008W	YOR340C	0.9633015251712358
YAL054C	YOR374W	0.9632949925796795
YPL183C	YPL217C	0.9632023642557068
YDR070C	YGR256W	0.9631930545665095
YGL205W	YML042W	0.9631700984612896
YBL039C	YHR052W	0.9631566336913043
YML025C	YPL173W	0.9631379889339333
YDL223C	YMR250W	0.963124957001681
YDL060W	YML093W	0.9631069021968391
YGR128C	YIR012W	0.9631017735081359
YDR091C	YLR175W	0.9630752206376733
YPL093W	YPL217C	0.9630697169851351
YBR280C	YDR074W	0.963036182745509
YNL202W	YPL147W	0.9630138421087018
YLR196W	YPL217C	0.9630138407893533
YDL208W	YOR340C	0.9629855551044965
YCR003W	YEL050C	0.9629799692455716
YOL097C	YOR361C	0.9629720240433891
YKL188C	YPL147W	0.9629564016808267
YHR052W	YHR148W	0.9629445235215743
YML128C	YOL052C-A	0.9629294114177945
YGR123C	YLR175W	0.9629170047269517
YJL122W	YJL148W	0.9629164604647058
YLR186W	YLR409C	0.962915611759179
YCR072C	YPR144C	0.9629139826577062
YER002W	YLR009W	0.9628694617301666
YNR012W	YPR112C	0.9628641550872193
YKL009W	YKR024C	0.9628613961533344
YDL204W	YHR087W	0.9628568561010872
YDL191W	YER131W	0.9628219390941349
YMR128W	YOR004W	0.9627853625832332
YBL039C	YDR021W	0.9627556539846144
YLR009W	YPR144C	0.9627424988051053
YLR009W	YMR131C	0.9627389808876559
YMR128W	YPL012W	0.9627331280814384
YLL008W	YNR054C	0.9627029636256687
YBR268W	YDR337W	0.9626062200872267
YBR185C	YGL068W	0.962578578526563
YGL099W	YMR229C	0.9625738837831521
YDR101C	YNL248C	0.9625514615968305
YDR070C	YGR043C	0.9625303170862369
YNL315C	YNR037C	0.9624605539544498
YHR128W	YNL292W	0.9624451434428928
YIL160C	YKR009C	0.9624441800112925
YDR361C	YNL062C	0.9624289320173994
YLR222C	YML093W	0.9624032908676207
YHR196W	YPL086C	0.9623996800614091
YBL068W	YDL014W	0.9623963948471093
YBL039C	YDR165W	0.9623951169128742
YBL039C	YNL061W	0.9623598744016059
YDL223C	YGR043C	0.9623586808331678
YBL090W	YCR003W	0.9623184733324723
YJL063C	YKR006C	0.9623108247781004
YAL025C	YKR081C	0.962305325874272
YNL062C	YNR012W	0.9622945344875039
YNR012W	YPR110C	0.9622941324600157
YBR267W	YJL069C	0.9622932361437867
YJR063W	YNL182C	0.9622865011225352
YGR256W	YMR174C	0.9622610625109196
YHR088W	YOR004W	0.9622444269647393
YNL075W	YNL110C	0.9622317582341733
YDL085W	YKR049C	0.9622264027101817
YDR165W	YML093W	0.9622251160854576
YNL075W	YNL308C	0.9622242355257288
YDL201W	YOL097C	0.9622189524886474
YDR021W	YNL062C	0.9621810340550043
YDR059C	YGL156W	0.9621549555152427
YNL062C	YPL217C	0.9621465231475947
YDL082W	YNL096C	0.9621446490771786
YIL136W	YLR178C	0.9621236679305091
YNL315C	YOR150W	0.9620957056456014
YLL008W	YPL183C	0.9620752893201698
YDR165W	YNL062C	0.9620607724193998
YLR009W	YML093W	0.9620413802112395
YGL171W	YHR089C	0.9620336019578855
YDR347W	YIL093C	0.962030955223569
YER015W	YPL147W	0.9620116167383929
YNL175C	YPR010C	0.9619918201376778
YMR239C	YNL182C	0.9619888570379018
YDR322W	YNL185C	0.9619702013359865
YDR299W	YNL062C	0.9619628419299049
YKL138C	YML009C	0.9619176469291598
YLR196W	YNR054C	0.9619035534767454
YLL008W	YLR222C	0.9618976584196124
YLR258W	YMR110C	0.9618318276603408
YDL223C	YMR175W	0.9618046275305538
YLR448W	YOL120C	0.9617932960907568
YER006W	YPL217C	0.9617749612373612
YER131W	YFL022C	0.9617746308097781
YGL205W	YOR273C	0.9617692720604687
YER126C	YLL008W	0.961747816364445
YJL063C	YJL096W	0.9617404272491764
YLL034C	YNL062C	0.9617401210549337
YDR361C	YMR131C	0.961676424805434
YMR131C	YPL093W	0.9616544598755784
YBL039C	YLR409C	0.9616438271233864
YDR074W	YPR026W	0.961628450168627
YDR316W	YIL098C	0.9616038994008521
YLL008W	YPL217C	0.9616037324858625
YER126C	YLR009W	0.961601268938539
YDR398W	YOR004W	0.9615984703590282
YGR043C	YKR076W	0.9615923836493702
YDL060W	YDR101C	0.9615376847094582
YLL034C	YNL110C	0.9615066762661775
YDR347W	YIL070C	0.961504900080771
YGR043C	YGR088W	0.9614771289167443
YDL202W	YIL093C	0.9614566161346856
YHL004W	YIL070C	0.9614509766517375
YER126C	YML093W	0.9614178032363563
YDL208W	YLR196W	0.9614000355301989
YDR101C	YNL062C	0.9613908302565758
YGL068W	YIL070C	0.9613850393175736
YBR214W	YLR258W	0.9613789767420511
YHR052W	YNL182C	0.9613749048265942
YER006W	YER126C	0.9613739288834278
YLR222C	YNL062C	0.9613450486899695
YDR070C	YMR175W	0.961343847235597
YHL011C	YHR148W	0.9613148970454152
YHL004W	YHR059W	0.9613127111046679
YLR178C	YLR258W	0.9613073603830897
YBL039C	YPL012W	0.9612797563968711
YER049W	YGR128C	0.9612381727256812
YBR230C	YCL040W	0.9612264573618793
YCL054W	YOL080C	0.9612233824485003
YDR449C	YPL086C	0.9612216936491155
YMR174C	YMR250W	0.9612163392535729
YLL011W	YLR409C	0.9611275979982523
YNL175C	YOR341W	0.9611250353738087
YMR193W	YNR037C	0.9611033028343265
YDR101C	YOR272W	0.961093642178564
YGL120C	YNL062C	0.9610920417906466
YKL053C-A	YKL137W	0.9610910154134673
YIL136W	YLR258W	0.9610700449666927
YLL034C	YMR128W	0.9610656800912329
YKL192C	YOR150W	0.9610600889147441
YDR398W	YKR060W	0.960990506580956
YML093W	YNL175C	0.9609840870373948
YLR009W	YPL183C	0.9609674142432791
YNL062C	YOL077C	0.9609635100358686
YDR087C	YMR239C	0.9609593835994934
YLR175W	YPL093W	0.9609533344208545
YDR120C	YOR272W	0.9609268762619668
YJL050W	YMR131C	0.9609083454132947
YGL205W	YNL009W	0.9608892104653274
YKR060W	YLR186W	0.960886564109877
YNL066W	YNR067C	0.9608728893728223
YOL084W	YPR026W	0.9608727902298576
YGL040C	YNL333W	0.96082372884961
YGL171W	YHR197W	0.9608107131937351
YER126C	YOR004W	0.9608057023623845
YGR052W	YOL084W	0.9608039449762349
YKL026C	YOR173W	0.960691798040742
YDL110C	YIL107C	0.960671407983493
YHR059W	YIL070C	0.9606530227560285
YDR083W	YER006W	0.9606371599793773
YLR068W	YMR014W	0.9606308407718501
YNL061W	YOR272W	0.9605567063401156
YNL061W	YOR340C	0.9605525878078325
YDR237W	YNL284C	0.960548648523121
YNL002C	YNR053C	0.9605429445307211
YLR196W	YNL175C	0.9605306672957261
YDR299W	YOR272W	0.9605102000738296
YBL090W	YDL202W	0.9604890483899579
YBL039C	YLR222C	0.9604759464732391
YLL008W	YNL002C	0.9604737505522389
YDR101C	YOL077C	0.9604704920268202
YGR248W	YML128C	0.9604418165783828
YCL054W	YOR272W	0.96042639840892
YNL284C	YNR037C	0.9604160290814404
YER131W	YLR448W	0.9603861153113529
YBR268W	YDL202W	0.9603788397860461
YFL014W	YOL052C-A	0.9603719054836483
YGL028C	YNL327W	0.9603280785957066
YGR088W	YMR175W	0.96030427568806
YLR196W	YNL061W	0.9602727911488367
YDR087C	YDR120C	0.9602556614804888
YGL078C	YOR340C	0.9602442525622387
YDL222C	YGR256W	0.9602296261675289
YNL009W	YNL202W	0.9602055070063141
YDR021W	YOR004W	0.9601793663551863
YDR465C	YNL112W	0.9601659130040171
YNR053C	YPL093W	0.9601538650674031
YAL025C	YJL122W	0.9601514503729189
YJL063C	YLR439W	0.960143225430458
YBL038W	YNR037C	0.9601431947503387
YLR196W	YOR340C	0.9601374066918101
YNL075W	YNR038W	0.9601355808977396
YNL009W	YPR001W	0.9601235346309829
YBL039C	YDL060W	0.9600688700804083
YGR088W	YML128C	0.9600638296795874
YEL050C	YIL093C	0.9600592450613709
YCR057C	YJR063W	0.9600421811219241
YOR078W	YOR145C	0.9600122363794555
YLR009W	YMR290C	0.9599937701652614
YBL039C	YPL226W	0.959990523732566
YGL120C	YNR012W	0.9599769448185108
YNL248C	YPL211W	0.9599557241832246
YLR196W	YPR010C	0.9599453318343317
YNL062C	YOL124C	0.9599429414545361
YCL054W	YOR004W	0.9599408135108205
YDR380W	YLR284C	0.9599402985691453
YIL160C	YMR107W	0.9599245630742368
YJL063C	YKL138C	0.9599240143382746
YIL070C	YLR069C	0.9599138910354619
YLR103C	YNL102W	0.9598433933707976
YLL034C	YML093W	0.9598409273799797
YML025C	YNL284C	0.9598310054531448
YMR049C	YPL093W	0.9598221494304315
YBR230C	YEL011W	0.9598196500818645
YLR286C	YNL066W	0.9598045415034128
YHR052W	YPL183C	0.9598040880304276
YGL120C	YHR070W	0.9597380048316108
YDR165W	YPL093W	0.9597340777197915
YGR128C	YHL011C	0.9597338506360823
YJL122W	YMR014W	0.9597013575627426
